model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_484.jpg,image_484.json,deur,0,0.41052158273381295,0.5820847943895442,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,deur,1,0.3423030303030303,0.5100234784179158,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,deur,2,0.7294323979591837,0.8435512123167697,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,3,0.6741161446430972,0.8053397571012747,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,4,0.0,0.0,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,5,0.0,0.0,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,6,0.6215897435897436,0.7666424211758008,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,7,0.4517097581317765,0.622314144547857,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,8,0.5390445972148775,0.7004924979956477,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,9,0.0,0.0,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,10,0.7277443105756358,0.8424213075060533,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,11,0.0,0.0,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,12,0.4363354037267081,0.6075675675675676,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
sam2_large,image_484.jpg,image_484.json,raam,13,0.7412464010402154,0.8513974823981225,14,59,11,3.1499860286712646,0.4052888121370058,0.509416761672611,128
