model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_200.jpg,image_200.json,raam,0,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,1,0.7066066066066066,0.8280837585782157,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,2,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,3,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,4,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,5,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,6,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,7,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,8,0.5671854082998661,0.7238268111686509,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,9,0.38167026704049273,0.5524766308506037,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,10,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,11,0.6278110944527736,0.7713562053879807,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,raam,12,0.308624376336422,0.47167755991285404,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,deur,13,0.3443732624199202,0.5123179284301385,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
sam2_base_plus,image_200.jpg,image_200.json,deur,14,0.0,0.0,15,39,7,3.3706936836242676,0.19575140101040542,0.25731592628856287,128
