model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_54.jpg,image_54.json,raam,0,0.8399840700915969,0.9130340677892732,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,1,0.8286380919460767,0.9062898728793535,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,deur,2,0.6958579881656805,0.8206559665038381,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,deur,3,0.42717470760233917,0.5986298738715666,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,4,0.888283378746594,0.9408369408369408,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,5,0.0,0.0,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,6,0.0,0.0,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,7,0.8357554154099259,0.9105302464525765,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,8,0.7934293429342935,0.8848180677540778,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,9,0.7148409035705611,0.8337110481586403,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,10,0.6712979890310786,0.8033253117479764,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,11,0.0,0.0,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,raam,12,0.8387723387723388,0.9123177688569618,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
sam2_small,image_54.jpg,image_54.json,deur,13,0.0,0.0,14,40,10,3.2107133865356445,0.5381453018764631,0.6088677974893717,128
