model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_52.jpg,image_52.json,raam,0,0.4653057016187236,0.6350971010413735,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,deur,1,0.7347888332140301,0.8471219310913968,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,deur,2,0.9036908881199539,0.9494092699182066,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,deur,3,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,4,0.8482724086129194,0.9179084259008399,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,5,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,6,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,7,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,8,0.8620199146514936,0.9258976317799847,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,9,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,10,0.8541666666666666,0.9213483146067416,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,11,0.9246009906439185,0.9608235630540464,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,12,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,deur,13,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,14,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,15,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,16,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,17,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,18,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,19,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,deur,20,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,21,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,22,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,23,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,deur,24,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,25,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
sam2_small,image_52.jpg,image_52.json,raam,26,0.0,0.0,27,30,7,2.8583576679229736,0.207142422352878,0.2280594902737996,128
