model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_332.jpg,image_332.json,deur,0,0.7029095031173248,0.8255394685749154,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,deur,1,0.6644239554780297,0.7983830721628905,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,2,0.7513431160291877,0.8580193214596401,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,3,0.8179723502304147,0.899873257287706,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,4,0.47034220532319393,0.6397724334109128,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,5,0.5301149425287356,0.6929086538461539,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,6,0.6289500509683996,0.772215269086358,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,7,0.5500473634354278,0.7097168466082705,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,8,0.3940269749518304,0.5653075328265377,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,raam,9,0.4327683615819209,0.6041009463722398,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
fastsam_x,image_332.jpg,image_332.json,deur,10,0.6478567552902875,0.7863022719789265,11,97,16,1.159057855606079,0.5991595980849775,0.7411035521467774,
