model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_208.jpg,image_208.json,deur,0,0.4963979998304941,0.6634571816946081,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,deur,1,0.0,0.0,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,2,0.0,0.0,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,3,0.0,0.0,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,4,0.5039113428943938,0.6701343736454269,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,5,0.40016722408026756,0.571599187865759,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,6,0.0,0.0,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,7,0.42969396195202647,0.6010992189759907,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,8,0.43500453720508164,0.6062761837008932,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,9,0.02498876639778731,0.04875910296189418,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,10,0.5518399755687892,0.7112073206730296,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,11,0.6793996945982058,0.8090982709875403,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,12,0.46071252262629586,0.6308051933421579,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
sam_vit_h,image_208.jpg,image_208.json,raam,13,0.0,0.0,14,70,9,7.425502061843872,0.2844368589395244,0.3794597167033786,128
