model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_156.jpg,image_156.json,raam,0,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,1,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,2,0.6075425625720681,0.7558649789029536,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,3,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,4,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,deur,5,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,6,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,7,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,8,0.4070378151260504,0.5785740948114968,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,9,0.4591222030981067,0.6293128870539664,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,10,0.45478131949592293,0.6252229299363057,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,11,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,12,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
sam_vit_b,image_156.jpg,image_156.json,raam,13,0.0,0.0,14,29,5,3.0576093196868896,0.13774885002086773,0.18492677790748016,128
