model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_295.jpg,image_295.json,raam,0,0.4946358702511675,0.661881438946124,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,1,0.4568041571938941,0.6271318693568164,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,2,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,3,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,4,0.6268041237113402,0.770595690747782,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,5,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,6,0.6169137466307277,0.7630756407584913,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,7,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,8,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,9,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,10,0.0,0.0,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
sam_vit_b,image_295.jpg,image_295.json,raam,11,0.4862323707186031,0.6543154089471306,12,65,5,3.7664475440979004,0.2234491890421444,0.2897500040630287,128
