model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_295.jpg,image_295.json,raam,0,0.4984223147797551,0.6652628032345014,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,1,0.4527443975316661,0.6232953275206796,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,2,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,3,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,4,0.6569587628865979,0.7929693575983824,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,5,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,6,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,7,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,8,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,9,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,10,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
sam2_large,image_295.jpg,image_295.json,raam,11,0.0,0.0,12,48,3,3.1351068019866943,0.1340104562665016,0.1734606240294636,128
