model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_104.jpg,image_104.json,raam,0,0.8793936731107206,0.9358270017533606,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,1,0.8871349095966621,0.9401923572981538,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,deur,2,0.3089911579844466,0.4721057985757884,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,deur,3,0.551913680781759,0.7112685294503477,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,deur,4,0.5890497168030208,0.7413861386138614,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,5,0.8898701427931738,0.9417262304360989,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,6,0.0,0.0,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,7,0.0,0.0,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,8,0.0,0.0,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,9,0.0,0.0,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,10,0.0,0.0,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
sam2_base_plus,image_104.jpg,image_104.json,raam,11,0.3575830195138651,0.5267935947547598,12,47,7,3.226841449737549,0.371994691715304,0.4391083042401976,128
