model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_258.jpg,image_258.json,deur,0,0.41734176088311226,0.5889077319263866,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,deur,1,0.30548554882299317,0.46800295736465947,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,2,0.5683470307815095,0.7247720302034192,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,3,0.7433721883012185,0.8527980350834635,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,4,0.5072517664559316,0.6730816679003208,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,5,0.7209453317750941,0.837848034407304,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,6,0.6194959581550167,0.7650478595337366,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,7,0.4592194145609207,0.6294042006000857,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,8,0.0,0.0,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,9,0.0,0.0,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,10,0.5566391597899475,0.7151807228915663,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
sam_vit_l,image_258.jpg,image_258.json,raam,11,0.0,0.0,12,92,10,6.172747373580933,0.40817484662714526,0.5212536033259119,128
