model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_349.jpg,image_349.json,deur,0,0.4434870290585755,0.6144662475392139,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,1,0.505824111822947,0.67182363179269,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,2,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,3,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,4,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,5,0.4863458583601062,0.6544181566149002,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,6,0.4847909625445622,0.653009042719052,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,deur,7,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,8,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,9,0.4735246924585488,0.6427102238354507,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,10,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
sam2_large,image_349.jpg,image_349.json,raam,11,0.0,0.0,12,41,5,3.0814857482910156,0.19949772118706166,0.2697022752084422,128
