model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_370.jpg,image_370.json,zonnepaneel,0,0.6689945081022443,0.8016737081572961,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,zonnepaneel,1,0.0,0.0,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,2,0.5745114006514658,0.7297646754590121,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,3,0.5163447251114414,0.6810387065164135,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,4,0.6623935124508519,0.7969154204341078,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,5,0.6797924297924298,0.8093767036162094,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,6,0.6267607967916211,0.7705629469652208,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,7,0.7528762080073631,0.8590181149908113,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,8,0.5650245525106922,0.7220647773279352,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,9,0.0,0.0,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,10,0.6840380549682875,0.8123783817713891,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,11,0.5209022201228153,0.6849910707353055,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,12,0.5322314049586777,0.6947141316073355,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,13,0.5000810241451953,0.6667386842389543,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,deur,14,0.6630951352285492,0.7974229750090923,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,deur,15,0.5649486331185791,0.7220027816411683,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,deur,16,0.5057264765326746,0.671737509321402,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,17,0.0,0.0,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,18,0.0,0.0,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
fastsam_x,image_370.jpg,image_370.json,raam,19,0.6295772156377145,0.7726877985236648,20,92,24,1.222203016281128,0.4823649149065302,0.5996544193157659,
