model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_470.jpg,image_470.json,raam,0,0.0,0.0,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,1,0.7445721583652618,0.8535871156661786,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,2,0.532324439134475,0.6947933812700338,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,3,0.0,0.0,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,4,0.0,0.0,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,5,0.5651470588235294,0.7221648031570046,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,6,0.40693955868244325,0.5784748266848505,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,7,0.5757575757575758,0.7307692307692307,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,8,0.6099861303744799,0.7577532736044108,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,9,0.4138443256090315,0.5854171044337045,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,10,0.751536360532605,0.8581453145558209,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,11,0.0,0.0,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,deur,12,0.7854229607250756,0.879817251152756,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,deur,13,0.8435334872979214,0.9151268399624178,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,14,0.8389116301468817,0.912400157129763,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,15,0.824603836530442,0.9038716460209353,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,16,0.6438938053097345,0.7833763996554695,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
sam2_large,image_470.jpg,image_470.json,raam,17,0.0,0.0,18,49,14,3.1434857845306396,0.4742485181827476,0.5653165191145876,128
