model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_88.jpg,image_88.json,deur,0,0.0,0.0,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,deur,1,0.0,0.0,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,2,0.33370786516853934,0.5004212299915753,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,3,0.2686943045331267,0.4235761184913727,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,4,0.20829159281806273,0.3447704081632653,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,5,0.0,0.0,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,6,0.9078106663189464,0.951677944091313,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,7,0.7623365300784656,0.8651429702186604,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,8,0.0,0.0,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
sam_vit_l,image_88.jpg,image_88.json,raam,9,0.591903300076746,0.7436422803422924,10,69,7,6.116665601730347,0.30727442589938864,0.38292309512984796,128
