model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_104.jpg,image_104.json,raam,0,0.8908982659819901,0.9423016372795969,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,1,0.8511587639850826,0.9195956398172465,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,deur,2,0.7438460510490446,0.8531097691812525,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,deur,3,0.5440944563503295,0.7047424516196611,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,deur,4,0.5902641191345883,0.7423472768231812,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,5,0.8948672980240852,0.944517116272182,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,6,0.0,0.0,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,7,0.0,0.0,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,8,0.0,0.0,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,9,0.0,0.0,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,10,0.0,0.0,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
sam_vit_h,image_104.jpg,image_104.json,raam,11,0.3087227218413936,0.47179240749639595,12,69,12,7.45136570930481,0.40198763969720946,0.4648671915407931,128
