model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_335.jpg,image_335.json,raam,0,0.7539959704499665,0.8597465252517518,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,1,0.7404005022800872,0.8508392192602718,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,2,0.6938719428414399,0.8192731992212848,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,3,0.7687653147972195,0.8692677410234663,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,4,0.641835716661124,0.7818513267166295,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,deur,5,0.801572177227251,0.8898585217506281,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,deur,6,0.6992099322799097,0.8229823978744603,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,7,0.6809705684115929,0.810211173483026,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,8,0.8030792868346084,0.8907864370672821,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,9,0.879232549927414,0.9357357608150993,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,10,0.6526739144096022,0.7898399178675996,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,raam,11,0.0,0.0,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,deur,12,0.7724739520232614,0.8716336295283663,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,zonnepaneel,13,0.0,0.0,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,zonnepaneel,14,0.8443147590361446,0.9155864040012248,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
sam_vit_l,image_335.jpg,image_335.json,zonnepaneel,15,0.7783798805057663,0.8753808891319634,16,93,17,5.805113792419434,0.6569235292303368,0.7489370714370658,128
