model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_300.jpg,image_300.json,zonnepaneel,0,0.7901290264368853,0.8827620967741936,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,zonnepaneel,1,0.7836767959017348,0.8787206266318538,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,zonnepaneel,2,0.7800958275104811,0.876464980653844,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,zonnepaneel,3,0.7802659202239328,0.8765723270440252,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,zonnepaneel,4,0.6178576077053234,0.7637972646822204,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,zonnepaneel,5,0.44491645426224863,0.6158369266954136,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,deur,6,0.4820097810898929,0.6504812414064035,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,raam,7,0.4707792207792208,0.6401766004415012,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,raam,8,0.5018020801153331,0.668266593527153,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,raam,9,0.5453285598798937,0.705776847769225,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
sam_vit_h,image_300.jpg,image_300.json,raam,10,0.0,0.0,11,157,11,9.335649728775024,0.5633510249004496,0.6871686823296211,128
