model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_175.jpg,image_175.json,raam,0,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,1,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,2,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,3,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,4,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,5,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,6,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,7,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,8,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,deur,9,0.444541867601929,0.6154779969650986,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,10,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,11,0.33217644424540976,0.498697369526851,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,12,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,13,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,deur,14,0.34367459496725267,0.5115443817342227,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,15,0.32127277392866305,0.4863080209749466,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,16,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,17,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,18,0.3131791585399833,0.4769785699130066,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,19,0.6060341058154788,0.754696433433161,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,20,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,21,0.6787241039131865,0.808619000979432,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,22,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
sam2_base_plus,image_175.jpg,image_175.json,raam,23,0.0,0.0,24,60,7,4.275811195373535,0.12665012704216264,0.17301340723027994,128
