model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_287.jpg,image_287.json,deur,0,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,1,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,2,0.43378607809847197,0.6050917702782712,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,3,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,4,0.4548378450817475,0.6252763448784082,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,5,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,6,0.40312269486107694,0.5746079032682029,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,7,0.584426505213589,0.7377136185118353,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,8,0.5742659018919613,0.7295665887215182,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,9,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,10,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,11,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,12,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,13,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,14,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,15,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,16,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
sam2_large,image_287.jpg,image_287.json,raam,17,0.0,0.0,18,63,5,3.1136364936828613,0.13613550139704703,0.18179201253656865,128
