model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_180.jpg,image_180.json,raam,0,0.6756796690307328,0.8064544572788995,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,1,0.6597922625319885,0.7950299292581172,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,2,0.6476304261250497,0.7861355506139418,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,3,0.6725063131313131,0.804189865056148,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,4,0.458989898989899,0.6291885904181667,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,5,0.49941792782305006,0.6661490683229814,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,6,0.0,0.0,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,7,0.5972668810289389,0.7478610971313538,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,8,0.578226387887527,0.7327546825034262,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,9,0.6651546391752577,0.7989103516592373,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,zonnepaneel,10,0.0,0.0,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,11,0.5699333967649858,0.7260606060606061,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,12,0.62956571757262,0.7726791387222026,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,13,0.3371459694989107,0.5042769857433809,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,14,0.3098852276934469,0.47314867156585644,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
fastsam_s,image_180.jpg,image_180.json,raam,15,0.525503355704698,0.6889573251209855,16,171,26,0.46126413345336914,0.48916862955990115,0.6207372699659565,
