model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_376.jpg,image_376.json,raam,0,0.4343220338983051,0.6056129985228951,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,1,0.46186895810955964,0.6318883174136665,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,2,0.4287856071964018,0.6002098635886673,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,3,0.40575263662511984,0.5772745873687082,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,4,0.5010351966873706,0.6675862068965517,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,5,0.7759812894041082,0.8738620097337533,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,6,0.7036989136057941,0.8260836559629545,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,7,0.45514018691588787,0.6255619781631342,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,8,0.5392330383480826,0.7006515906477577,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,9,0.7038917089678511,0.8262164846077458,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,10,0.0,0.0,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,11,0.0,0.0,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,12,0.7392983585452205,0.8501110288675056,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,deur,13,0.574640619240693,0.7298689138576779,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,14,0.7129475751624113,0.8324219439054507,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
fastsam_s,image_376.jpg,image_376.json,raam,15,0.0,0.0,16,207,20,0.5518755912780762,0.46478725766917534,0.5842093487210293,
