model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_418.jpg,image_418.json,deur,0,0.6606065754821171,0.795620811377705,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,deur,1,0.6767866066966517,0.8072423813426719,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,deur,2,0.0,0.0,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,3,0.9369926555856204,0.9674715625623628,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,4,0.5865486257928119,0.7394020154909636,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,5,0.3483811285846439,0.5167398463227223,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,6,0.0,0.0,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,7,0.0,0.0,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,8,0.4571050642479214,0.6274153806250811,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,9,0.726616106897797,0.8416649236561389,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,10,0.3947936507936508,0.5660961398397669,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,11,0.3742911153119093,0.5447042640990372,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,12,0.0,0.0,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,13,0.0,0.0,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
sam_vit_l,image_418.jpg,image_418.json,raam,14,0.7480769230769231,0.8558855885588559,15,72,10,6.074602365493774,0.39401323016466977,0.48414952759168706,128
