model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_172.jpg,image_172.json,raam,0,0.5814302884615384,0.7353220596617899,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,1,0.0,0.0,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,2,0.46844808897686036,0.6380179081485285,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,3,0.0,0.0,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,4,0.639424778761062,0.780059917411136,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,5,0.5590581293706294,0.7171741949048603,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,6,0.6099346922620226,0.7577135832821144,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,7,0.518705985915493,0.6830894073322706,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,8,0.58567500214832,0.7387074922097276,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,raam,9,0.0,0.0,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,deur,10,0.6668896321070235,0.8001605136436597,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,deur,11,0.8368080011269193,0.9111545688101538,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
sam_vit_l,image_172.jpg,image_172.json,deur,12,0.3900546640804091,0.5612076620575923,13,68,10,5.294999361038208,0.45049455870848293,0.5632774851893718,128
