model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_335.jpg,image_335.json,raam,0,0.7885829415715245,0.8817963352358066,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,1,0.8566380615850581,0.922784121805329,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,2,0.765045342126958,0.8668846333489024,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,3,0.7996199429914487,0.8886542362519799,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,4,0.830728300631859,0.9075386012715713,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,deur,5,0.8416294974724948,0.9140052313753351,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,deur,6,0.7202313769751693,0.837365701632084,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,7,0.8204336104246237,0.9013606491623214,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,8,0.0,0.0,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,9,0.8863909006086995,0.9397743599406458,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,10,0.0,0.0,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,raam,11,0.5134404778836581,0.6785076590546001,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,deur,12,0.7702124222599144,0.8701920883332573,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,zonnepaneel,13,0.8156166382875213,0.8984458735262594,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,zonnepaneel,14,0.8354668674698795,0.9103589743589744,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
fastsam_x,image_335.jpg,image_335.json,zonnepaneel,15,0.7080954852101713,0.8291052711529697,16,176,24,1.2439963817596436,0.6845082415936863,0.7654233585281273,
