model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_217.jpg,image_217.json,deur,0,0.42,0.5915492957746479,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,deur,1,0.3787723068298608,0.5494341668360778,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,2,0.6738722188201673,0.8051656646708047,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,3,0.5875865606565787,0.7402261712439419,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,4,0.5752351097178683,0.7303482587064677,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,5,0.4023025263831148,0.5737742303306728,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,6,0.4714092140921409,0.6407588175706787,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,7,0.0,0.0,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,8,0.36824498198661865,0.5382734624788414,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,9,0.3038709677419355,0.4661058881741712,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,10,0.34276094276094277,0.5105315947843531,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,11,0.4025854108956602,0.5740618828176431,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,12,0.39655172413793105,0.5679012345679012,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,13,0.3340740740740741,0.5008328706274292,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,14,0.3578571428571429,0.5270910047343503,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,15,0.42680546519193235,0.5982672138622891,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
fastsam_x,image_217.jpg,image_217.json,raam,16,0.46502057613168724,0.6348314606741573,17,120,19,1.1504931449890137,0.406291130722215,0.5617148951679074,
