model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_161.jpg,image_161.json,raam,0,0.4363929146537842,0.6076233183856502,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,1,0.4586699813548788,0.6288879420536856,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,2,0.0,0.0,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,3,0.0,0.0,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,4,0.47023411371237456,0.6396724294813467,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,5,0.0,0.0,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,6,0.0,0.0,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,raam,7,0.35403989181879647,0.5229386430310218,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,deur,8,0.6007761437908496,0.75060606833899,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
sam2_large,image_161.jpg,image_161.json,deur,9,0.4114611747590471,0.5830286827822782,10,52,6,4.279360055923462,0.2731574220089731,0.3732757084072973,128
