model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_123.jpg,image_123.json,zonnepaneel,0,0.43401726010173175,0.6053166474034515,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,zonnepaneel,1,0.0,0.0,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,deur,2,0.7153360768175583,0.8340477256733414,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,deur,3,0.40397815912636503,0.5754764153564087,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,4,0.764018691588785,0.866225165562914,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,5,0.828860350661335,0.9064227898664985,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,6,0.0,0.0,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,7,0.0,0.0,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,8,0.6318129920076918,0.7743693610753084,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,9,0.8470741473298278,0.9172064354366903,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,10,0.0,0.0,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,11,0.0,0.0,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
sam2_small,image_123.jpg,image_123.json,raam,12,0.0,0.0,13,43,7,2.756556272506714,0.35577674443333035,0.42146650310573947,128
