model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_231.jpg,image_231.json,raam,0,0.6494217894096166,0.7874538745387454,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,1,0.4511574074074074,0.621789759132238,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,2,0.0,0.0,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,3,0.7127783531848783,0.8323065875505499,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,4,0.6783018376802541,0.80831924562247,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,5,0.49693144974525244,0.6639334751498743,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,6,0.4511039186221246,0.6217389572629147,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,7,0.5892422360248447,0.7415386058436382,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,deur,8,0.7213156552779194,0.8380980595467338,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,9,0.0,0.0,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,10,0.0,0.0,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,11,0.0,0.0,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
sam_vit_h,image_231.jpg,image_231.json,raam,12,0.0,0.0,13,79,10,7.863220453262329,0.36540404979633057,0.45501373574208964,128
