model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_336.jpg,image_336.json,deur,0,0.6230701058818042,0.7677673362646205,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,deur,1,0.5329834714797195,0.695354491937548,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,deur,2,0.5850337157369296,0.7381971877676179,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,zonnepaneel,3,0.8322436085806642,0.908442092179387,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,zonnepaneel,4,0.8691241278002203,0.9299801065893852,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,5,0.7806203465189315,0.8767959414201066,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,6,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,7,0.4648096258447338,0.6346348599077304,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,8,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,9,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,10,0.5963302752293578,0.7471264367816092,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,11,0.7089784639677179,0.8297102379180248,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,12,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,13,0.35470527404343327,0.5236641221374045,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,14,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,15,0.4360070151389925,0.607249143691392,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,16,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,17,0.0,0.0,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,18,0.7100018201674554,0.830410601665824,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,19,0.36437473743173227,0.5341270655855486,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,20,0.39938737040527805,0.5708031655160801,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
sam_vit_b,image_336.jpg,image_336.json,raam,21,0.6547958214624882,0.7913916786226686,22,87,17,4.177050352096558,0.4051120808949754,0.49934793036295216,128
