model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_92.jpg,image_92.json,raam,0,0.6798218483236422,0.8093975548681691,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,1,0.39073176792148095,0.5619081650884402,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,2,0.35664535631855226,0.5257753688647998,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,3,0.6245426289491285,0.7688842604926013,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,4,0.4180137388595214,0.589576429909235,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,deur,5,0.8111792774369462,0.8957470831765149,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,6,0.736565201052236,0.8483012334992426,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,deur,7,0.7784633757961783,0.8754336877448238,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,8,0.5378635778635779,0.699494526830248,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,9,0.5692291070174491,0.7254888460479206,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,10,0.6391501219087427,0.7798555036124097,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,11,0.7268586302261265,0.841827602449364,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
sam_vit_h,image_92.jpg,image_92.json,raam,12,0.8188392360467273,0.900397594046284,13,79,14,8.149267196655273,0.6221464513631006,0.7555452197407734,128
