model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_297.jpg,image_297.json,raam,0,0.7813929403642013,0.8772830773702824,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,1,0.6094254937163375,0.7573205421384349,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,2,0.8171464120785777,0.8993732223743811,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,3,0.8126501393292976,0.896643121247863,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,4,0.7963837906596402,0.8866521673157655,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,5,0.8269387755102041,0.9052725647899911,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,deur,6,0.682924784079157,0.8115927586779604,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,deur,7,0.6691616766467066,0.8017937219730942,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,8,0.8550023411893242,0.921834244846445,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,raam,9,0.5102934734997809,0.675754060324826,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
sam_vit_l,image_297.jpg,image_297.json,deur,10,0.7592237150778418,0.8631349254455085,11,75,12,6.111950397491455,0.7382312311046426,0.845150400591323,128
