model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_284.jpg,image_284.json,deur,0,0.0,0.0,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,1,0.5242674471272778,0.6878943037395995,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,2,0.5037445092532584,0.6699868310786544,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,3,0.31793950956736433,0.48247966960446204,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,4,0.3140583706767781,0.4779975953656137,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,5,0.4811695990253341,0.6497157372686585,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,6,0.3381294964028777,0.5053763440860215,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,7,0.6370574170515214,0.7782957523859066,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,8,0.32034984789222076,0.48524994857025305,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,9,0.464677089421391,0.6345113100730728,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,10,0.0,0.0,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,raam,11,0.6394801937079748,0.7801011517701559,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,deur,12,0.0,0.0,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
sam2_small,image_284.jpg,image_284.json,deur,13,0.0,0.0,14,66,10,2.9627676010131836,0.32434810572328565,0.43940061742445696,128
