model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_366.jpg,image_366.json,raam,0,0.2680532000357047,0.4227791074194003,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,1,0.5552572510012763,0.7140391091490506,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,2,0.3178969359331476,0.48243064729194185,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,3,0.5819567979669632,0.7357429718875502,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,4,0.6650742194164818,0.7988523414284251,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,5,0.7075268817204301,0.8287153652392947,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,6,0.6522116218560278,0.789501312335958,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,7,0.6877700232635428,0.8150044304420596,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,8,0.6216783216783217,0.7667097887020268,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,9,0.615765989092712,0.7621969929426204,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,10,0.615629522431259,0.7620924399856682,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,11,0.5857971815418624,0.7388046698031016,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,12,0.5925275827482447,0.7441347819241064,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,13,0.0,0.0,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,14,0.0,0.0,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,15,0.0,0.0,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,raam,16,0.3903782592728608,0.5615425250924458,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
fastsam_s,image_366.jpg,image_366.json,deur,17,0.37391059881922967,0.5443012072846327,18,151,29,0.4227001667022705,0.4573019103765591,0.5814915383849046,
