model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_258.jpg,image_258.json,deur,0,0.7782871895308466,0.8753222697804811,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,deur,1,0.0,0.0,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,2,0.5219698440432279,0.6859135167311535,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,3,0.7373708823680559,0.8488353176070399,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,4,0.7674476261311516,0.8684247440033666,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,5,0.7124470716471722,0.8320806913604426,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,6,0.5507237373423619,0.7102796250300457,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,7,0.7104078058543908,0.8306882176552329,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,8,0.019839731161949075,0.0389075470502503,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,9,0.4554637281910009,0.6258675078864353,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,10,0.6025449101796407,0.7519850537132181,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
fastsam_x,image_258.jpg,image_258.json,raam,11,0.5653144016227181,0.7223014124659842,12,155,18,1.1873443126678467,0.5351514106727097,0.6492171586069708,
