model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_123.jpg,image_123.json,zonnepaneel,0,0.4329021372328459,0.6042312674176709,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,zonnepaneel,1,0.849577737782085,0.9186721059919907,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,deur,2,0.7418805297576524,0.8518156292393602,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,deur,3,0.4407876071043523,0.6118703477610177,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,4,0.8002354788069074,0.8890342271637236,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,5,0.8546149982614071,0.9216090661000355,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,6,0.8188347964884277,0.9003949100482668,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,7,0.690781796966161,0.8171152518978606,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,8,0.8625882352941177,0.9262253663466398,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,9,0.8973098061903384,0.9458758957158103,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,10,0.0,0.0,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,11,0.7709284627092846,0.8706489041684572,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
fastsam_x,image_123.jpg,image_123.json,raam,12,0.0,0.0,13,94,17,1.1896376609802246,0.6277262758918138,0.7121148439885255,
