model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_114.jpg,image_114.json,raam,0,0.8035933907277686,0.8911026119956121,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,1,0.8029044701611073,0.8906788833790621,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,2,0.8954562053315248,0.9448450487147024,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,3,0.8934726099932608,0.9437396720477946,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,4,0.9030340621284954,0.9490466619588245,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,5,0.8632332417953451,0.926597081279598,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,deur,6,0.8836360549991512,0.9382237642499888,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,deur,7,0.8612656239774884,0.9254623444202236,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,deur,8,0.0,0.0,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,9,0.0,0.0,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,10,0.7001821019771072,0.8236554203962971,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,11,0.9139430284857571,0.9550368165439449,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
sam_vit_h,image_114.jpg,image_114.json,raam,12,0.7702489481065918,0.8702153998514484,13,89,20,8.014413356781006,0.7146899798218151,0.7737387465259613,128
