model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_138.jpg,image_138.json,raam,0,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,1,0.3285301483336544,0.49457688069137523,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,2,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,3,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,4,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,5,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,6,0.49468927606447405,0.6619292504285492,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,7,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,8,0.6018601446779194,0.7514515504709475,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,9,0.4513947590870668,0.6220151426907397,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,10,0.4372391279001982,0.6084431176585112,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,11,0.6718297575440433,0.8037059449533627,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,12,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,13,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,14,0.0,0.0,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,deur,15,0.5351242125282302,0.697173828881146,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,16,0.4160726718164639,0.5876431063142369,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,17,0.7177639267627581,0.8356956571039801,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,18,0.7533577533577533,0.8593314763231198,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
sam2_base_plus,image_138.jpg,image_138.json,raam,19,0.4421018835616438,0.6131354359925788,20,74,11,3.1052730083465576,0.2924981830817103,0.37675506957542737,128
