model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_217.jpg,image_217.json,deur,0,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,deur,1,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,2,0.632259907758867,0.7747049409881976,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,3,0.33260416666666665,0.4991792386461346,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,4,0.34613656783468105,0.5142666444184882,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,5,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,6,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,7,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,8,0.43283582089552236,0.6041666666666666,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,9,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,10,0.39326599326599326,0.5645239246012567,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,11,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,12,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,13,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,14,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,15,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
sam2_large,image_217.jpg,image_217.json,raam,16,0.0,0.0,17,43,6,4.660796165466309,0.12571190920127825,0.17393184796004377,128
