model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_105.jpg,image_105.json,raam,0,0.7336293007769146,0.8463508322663252,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,1,0.0,0.0,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,2,0.9092088197146563,0.9524456521739131,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,3,0.8365946632782719,0.9110280891102809,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,deur,4,0.0,0.0,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,deur,5,0.0,0.0,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,6,0.0,0.0,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,7,0.9154434566880297,0.9558553696708041,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,8,0.0,0.0,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,raam,9,0.0,0.0,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
sam2_base_plus,image_105.jpg,image_105.json,deur,10,0.9370789294764819,0.9675175494575622,11,46,6,3.313965320587158,0.39381410635766856,0.4211997720617168,128
