model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_268.jpg,image_268.json,raam,0,0.7300397920544253,0.8439572261947822,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,1,0.47786817763572087,0.6466993265938099,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,2,0.44461651120634804,0.6155495354750785,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,3,0.6781661256636723,0.8082228753073832,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,deur,4,0.631149134746257,0.7738705447609966,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,5,0.7878665590529997,0.8813482807915131,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,6,0.7748788459371125,0.8731625234149284,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,7,0.8336056442629038,0.9092529212823265,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,8,0.6518435943728871,0.7892316156244269,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,9,0.7474411355882229,0.8554693149496215,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
fastsam_x,image_268.jpg,image_268.json,raam,10,0.5684872071313998,0.7248859978540773,11,89,20,1.203136920928955,0.6659966116047226,0.7928772874771767,
