model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_442.jpg,image_442.json,deur,0,0.5607791446983011,0.718588721028432,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,1,0.7322660098522168,0.84544291198635,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,2,0.4723057445798386,0.6415864997044123,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,3,0.0,0.0,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,4,0.7381840796019901,0.8493738819320215,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,5,0.8426628489620616,0.914614249087095,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,6,0.6244778613199666,0.7688351761378246,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,7,0.9194001874414246,0.9580078125,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,8,0.9188829787234043,0.9577269577269577,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,9,0.904891304347826,0.9500713266761769,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,10,0.6096588391670359,0.7575006881365263,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,11,0.4928477112676056,0.6602786172329919,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,12,0.0,0.0,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,13,0.0,0.0,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
sam_vit_h,image_442.jpg,image_442.json,raam,14,0.6703843376394126,0.8026707656835431,15,68,14,9.083298206329346,0.5657827365067389,0.6549798405221554,128
