model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_180.jpg,image_180.json,raam,0,0.6669621749408984,0.8002127282396738,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,1,0.6894475387626072,0.8161810567584424,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,2,0.6688968538430904,0.8016035889848709,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,3,0.6850536616161617,0.8130941788039151,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,4,0.41575757575757577,0.5873287671232876,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,5,0.5068664169787765,0.6727423363711682,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,6,0.657517309594461,0.7933761002536178,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,7,0.0,0.0,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,8,0.0,0.0,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,9,0.5987628865979382,0.7490327572865618,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,zonnepaneel,10,0.848665573281646,0.9181385595612549,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,11,0.5849236641221374,0.7381095725466587,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,12,0.6068449813057233,0.7553248612851262,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,13,0.0,0.0,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,14,0.0,0.0,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
sam_vit_l,image_180.jpg,image_180.json,raam,15,0.0,0.0,16,73,14,5.566771030426025,0.4331061648000635,0.5278215317009111,128
