model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_447.jpg,image_447.json,deur,0,0.7816506410256411,0.8774454688554082,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,deur,1,0.6712817111590118,0.8033136564313706,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,2,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,3,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,4,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,5,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,6,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,7,0.6273356958762887,0.7709972779015095,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,8,0.8046672428694901,0.8917624521072797,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,9,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,10,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,11,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,12,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,13,0.5945833333333334,0.7457538541938855,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,14,0.6338888888888888,0.7759265555933356,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,raam,15,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,deur,16,0.8123922523070682,0.8964861235452104,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
sam2_small,image_447.jpg,image_447.json,deur,17,0.0,0.0,18,52,7,2.85062837600708,0.2736555425255401,0.3200936327015555,128
