model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_97.jpg,image_97.json,deur,0,0.9586389995109341,0.9788827851894129,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,deur,1,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,2,0.887466307277628,0.9403784362727597,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,3,0.8170068027210884,0.8992886559341071,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,deur,4,0.3252569010679025,0.49085864152951464,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,5,0.5412947573612393,0.7023896691739333,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,6,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,7,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,8,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,9,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,10,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,deur,11,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,12,0.0,0.0,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
sam2_large,image_97.jpg,image_97.json,raam,13,0.5130574527922861,0.6781731279872544,14,44,6,3.3541035652160645,0.2887658014807913,0.3349979511490702,128
