model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_268.jpg,image_268.json,raam,0,0.47681471022399075,0.645733966384546,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,1,0.4741391834955688,0.6432760065047061,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,2,0.33002004777853805,0.4962632681060004,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,3,0.3646611811479329,0.5344347537477182,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,deur,4,0.6380656092886309,0.7790476836464763,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,5,0.7660747914985203,0.8675451291035113,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,6,0.5045644088808746,0.6707116104868914,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,7,0.39517266988488675,0.5664856808261471,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,8,0.7734250990560894,0.8722388100492624,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,9,0.747651741712649,0.8556072401243643,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
sam_vit_b,image_268.jpg,image_268.json,raam,10,0.0,0.0,11,62,13,3.586625099182129,0.497326312997062,0.6301221953617839,128
