model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_493.jpg,image_493.json,deur,0,0.8304775280898876,0.9073889357784086,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,1,0.8624977143901993,0.9261731788729629,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,2,0.5764202334630351,0.7313027595399121,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,3,0.8562738670541719,0.9225727757650786,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,4,0.7772449308014162,0.8746627066770496,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,5,0.6819069069069069,0.810873543721823,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,6,0.3344132231404959,0.5012138928801466,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,7,0.6467304625199362,0.7854721549636804,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,8,0.5911484593837535,0.7430462643475811,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
fastsam_s,image_493.jpg,image_493.json,raam,9,0.0,0.0,10,173,19,0.48282766342163086,0.6157113325749803,0.7202706212546643,
