model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_473.jpg,image_473.json,zonnepaneel,0,0.9518350052962802,0.9753232242617718,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,zonnepaneel,1,0.96094459582198,0.9800833719314498,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,2,0.8172494172494172,0.8994356080041047,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,3,0.8503401360544217,0.9191176470588235,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,4,0.7154654654654654,0.8341356673960613,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,5,0.7839258114374034,0.8788771443424017,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,6,0.5856194690265487,0.73866331798521,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,7,0.6711956521739131,0.8032520325203252,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,8,0.6762254901960785,0.8068431057172101,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,9,0.7696488294314381,0.8698322702575005,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,10,0.6982718173287457,0.8223322205594567,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,raam,11,0.607841059602649,0.7560959536048504,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
fastsam_x,image_473.jpg,image_473.json,deur,12,0.8936023847741343,0.9438120610317268,13,163,18,1.3588998317718506,0.7678588564506519,0.8636772018977609,
