model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_406.jpg,image_406.json,zonnepaneel,0,0.6865980026922957,0.8141809744779582,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,1,0.7428698752228164,0.8524673996420353,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,2,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,3,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,4,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,5,0.30475,0.46713929871622917,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,6,0.30823529411764705,0.4712230215827338,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,7,0.3561416013304823,0.5252277505255781,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,8,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,9,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,raam,10,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,deur,11,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,deur,12,0.504378230465187,0.6705471007902343,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
sam2_large,image_406.jpg,image_406.json,deur,13,0.0,0.0,14,45,6,3.0743846893310547,0.20735521455917344,0.2714846818381978,128
