model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_14.jpg,image_14.json,raam,0,0.0,0.0,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,deur,1,0.7709602857743223,0.8706691979117228,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,raam,2,0.0,0.0,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,deur,3,0.0,0.0,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,deur,4,0.8595266473693172,0.9244574672649025,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,raam,5,0.7223697079782032,0.8388091181958303,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,zonnepaneel,6,0.0,0.0,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,raam,7,0.18810222036028487,0.3166431593794076,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,raam,8,0.7621037109855001,0.8649930264993027,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,raam,9,0.31513380498308213,0.4792421938954508,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
sam_vit_h,image_14.jpg,image_14.json,raam,10,0.4398852223816356,0.6110003985651654,11,61,8,7.3427228927612305,0.36891650907566775,0.4459831419737984,128
