model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_147.jpg,image_147.json,zonnepaneel,0,0.7358595399488832,0.8478330452595865,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,zonnepaneel,1,0.678872497365648,0.8087243056645222,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,2,0.006912845642282114,0.013730772573216303,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,3,0.3325971058644326,0.4991712865062582,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,zonnepaneel,4,0.3955190771960958,0.5668415196312192,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,5,0.32751402868085866,0.4934245840042942,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,6,0.3385023021457736,0.5057926334577316,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,7,0.6088212634822804,0.7568538249730635,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,8,0.0,0.0,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,9,0.0,0.0,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,deur,10,0.7173444239063462,0.8354112476455288,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
sam_vit_l,image_147.jpg,image_147.json,raam,11,0.0,0.0,12,81,9,5.471885442733765,0.3451619236860501,0.443981934976285,128
