model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_41.jpg,image_41.json,raam,0,0.47898691900918455,0.6477229958599925,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,1,0.9067796610169492,0.9511111111111111,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,2,0.9283005366726297,0.9628172777200534,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,3,0.8389590311775316,0.9124281911167157,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,4,0.8462392450735499,0.9167167769092003,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,5,0.0,0.0,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,6,0.0,0.0,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,7,0.8677114664133819,0.9291707868342987,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,8,0.7667091961919718,0.8679517804566413,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,deur,9,0.4704801889267909,0.6399000713775874,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,10,0.6866995073891625,0.8142523364485982,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,deur,11,0.0,0.0,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,deur,12,0.5599029863830285,0.7178689845081767,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,13,0.6059885931558935,0.7546611423498076,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,14,0.8199470432480142,0.9010669253152279,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,15,0.6032763532763533,0.7525544202576633,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
fastsam_s,image_41.jpg,image_41.json,raam,16,0.9038841342988808,0.9495159059474412,17,203,42,0.48986268043518066,0.6049332271901955,0.6892787474242655,
