model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_429.jpg,image_429.json,raam,0,0.8611134020618557,0.9253744571479217,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,1,0.5852190248484331,0.7383446901343963,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,2,0.46984649122807015,0.639313688922044,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,3,0.40453506097560976,0.5760412427079094,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,deur,4,0.9004955000505612,0.9476428647440672,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,deur,5,0.0,0.0,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,6,0.4938297872340425,0.6611593790058397,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,deur,7,0.0,0.0,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,deur,8,0.0,0.0,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,9,0.6064222790565501,0.7549973465416593,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,10,0.872852233676976,0.9321100917431193,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,11,0.8273336713424596,0.9055091407960045,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,12,0.4775470020325203,0.6464051585169264,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,13,0.0,0.0,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
sam_vit_b,image_429.jpg,image_429.json,raam,14,0.36701640944305497,0.5369597715254691,15,74,12,4.011195659637451,0.45774739079667554,0.5509238554523571,128
