model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_48.jpg,image_48.json,raam,0,0.8422216441207075,0.9143543034667796,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,1,0.8985411140583555,0.9465595529165212,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,2,0.7665684830633285,0.8678616090037515,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,3,0.6400752081654579,0.7805437274811661,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,4,0.8059954751131222,0.8925775133103664,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,5,0.8811537627412709,0.9368226884943509,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,6,0.0,0.0,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,7,0.6990278677900195,0.8228562709795545,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,8,0.7395711500974659,0.8502913491707754,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,deur,9,0.5684910004185851,0.7248890816292491,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,deur,10,0.6703796528357931,0.8026674076132259,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,deur,11,0.6393814725492978,0.7800276912426445,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,12,0.6044277360066834,0.7534496224941422,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,deur,13,0.9142578363215026,0.9552086651799936,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,deur,14,0.8865829477858559,0.9398822869955157,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
fastsam_s,image_48.jpg,image_48.json,raam,15,0.7679951199674665,0.8687751581368602,16,150,29,0.3904428482055664,0.707791904439682,0.8022979330071811,
