model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_346.jpg,image_346.json,deur,0,0.7010780193678056,0.8242749731471536,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,deur,1,0.6831701631701632,0.811766009306448,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,deur,2,0.0,0.0,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,3,0.6164445790430042,0.7627166276346604,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,4,0.3935403457432396,0.5648065331518569,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,5,0.6870238541276383,0.81448030796565,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,6,0.5556519225209599,0.7143653595985876,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,7,0.0,0.0,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,8,0.40264817150063054,0.5741256855164973,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,9,0.7865333131282518,0.8805134584935534,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,10,0.747884208501635,0.8557594431758783,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,11,0.4256318306010929,0.5971132538779421,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,raam,12,0.0,0.0,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,zonnepaneel,13,0.0,0.0,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,zonnepaneel,14,0.8923699326190213,0.9431241928305109,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,zonnepaneel,15,0.4899218133562872,0.6576476818641375,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,zonnepaneel,16,0.8433346364347146,0.9150098085997561,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,zonnepaneel,17,0.7648593255077324,0.8667652027027027,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
sam_vit_b,image_346.jpg,image_346.json,zonnepaneel,18,0.6731854080481384,0.8046752079118903,19,117,17,4.621070146560669,0.508593553877385,0.6098496708303802,128
