model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_418.jpg,image_418.json,deur,0,0.6482899022801303,0.7866212143668792,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,deur,1,0.6779997518302519,0.8081047104932337,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,deur,2,0.0,0.0,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,3,0.5962532299741602,0.7470659651962768,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,4,0.5994978858350951,0.749607600165221,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,5,0.6986123959296947,0.8225683476745452,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,6,0.0,0.0,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,7,0.0,0.0,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,8,0.4473733938019652,0.6181865657027221,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,9,0.7465691585409895,0.8548979064357716,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,10,0.5033650793650793,0.6696511529690008,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,11,0.6819470699432892,0.810901938746839,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,12,0.0,0.0,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,13,0.0,0.0,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
sam_vit_b,image_418.jpg,image_418.json,raam,14,0.7773279352226721,0.8747152619589977,15,65,12,3.7429182529449463,0.4251490535148885,0.5161547109139658,128
