model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_43.jpg,image_43.json,raam,0,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,1,0.40033330247199334,0.5717685950413223,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,2,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,3,0.9080663964914228,0.9518184463194647,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,4,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,5,0.5478794345158708,0.7079097018783388,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,6,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,7,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,8,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,9,0.5018789928598272,0.6683347929438258,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,10,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,11,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,12,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,raam,13,0.5770847343644923,0.7318373221043655,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,deur,14,0.8758657432072456,0.933825617722238,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
sam2_small,image_43.jpg,image_43.json,deur,15,0.0,0.0,16,47,6,2.798858642578125,0.23819428774442825,0.28534340475059716,128
