model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_313.jpg,image_313.json,raam,0,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,1,0.49122564598590573,0.6588213491475167,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,2,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,3,0.46043727225403436,0.6305471395473178,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,deur,4,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,deur,5,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,deur,6,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,7,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,8,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,9,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,10,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,11,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
sam_vit_h,image_313.jpg,image_313.json,raam,12,0.0,0.0,13,70,2,7.695130825042725,0.07320483986461078,0.09918219143806419,128
