model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_187.jpg,image_187.json,raam,0,0.5296218487394958,0.69248729570114,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,1,0.5565433854907539,0.7151016678090016,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,2,0.554337899543379,0.7132784958871915,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,3,0.4536355607889314,0.6241393276630215,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,4,0.4818243243243243,0.6503123432584014,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,5,0.6248542557326079,0.7691203731387909,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,6,0.46954022988505745,0.6390301134141572,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,7,0.5646191646191646,0.7217336683417085,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,8,0.48122593068035946,0.6497670891561045,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,9,0.6288720046756283,0.772156440617151,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,10,0.5124671916010499,0.6776572668112798,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,11,0.6588159031979257,0.7943206981893969,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,12,0.3355288647810926,0.5024659123875834,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,13,0.5604477611940298,0.7183165949306551,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,14,0.0,0.0,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,15,0.596706081081081,0.7474213171118752,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,16,0.029057541579047982,0.05647408508266766,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,raam,17,0.0,0.0,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,deur,18,0.5991866819163807,0.7493642720915448,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,deur,19,0.5474006116207951,0.7075098814229249,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,deur,20,0.5662681912681913,0.7230794756927161,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
sam_vit_l,image_187.jpg,image_187.json,deur,21,0.0,0.0,22,100,21,5.914385557174683,0.44322515603269524,0.573806196304878,128
