model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_411.jpg,image_411.json,raam,0,0.9392960929932193,0.9686979686979686,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,1,0.5806302131603337,0.7346819114629141,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,2,0.5475,0.7075928917609047,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,3,0.49789663461538464,0.6647943831494484,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,4,0.46311475409836067,0.6330532212885154,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,5,0.5064745196324144,0.6723970608623319,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,6,0.8731847845258393,0.9322996767207558,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,7,0.7452830188679245,0.8540540540540541,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,8,0.43811769991015276,0.6092932448262397,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,9,0.7216152019002375,0.8383002207505519,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,raam,10,0.835959595959596,0.9106514084507042,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
fastsam_s,image_411.jpg,image_411.json,deur,11,0.8415458937198068,0.9139559286463799,12,168,28,0.4590613842010498,0.6658848674486059,0.786647664222564,
