model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_398.jpg,image_398.json,raam,0,0.4921881390593047,0.6596864378905821,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,1,0.5408031088082902,0.7019756200084069,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,deur,2,0.0,0.0,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,3,0.0,0.0,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,4,0.6695324960127592,0.8020598552130757,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,5,0.6960516165228978,0.820790605358915,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,zonnepaneel,6,0.6752622377622378,0.8061570571354031,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,7,0.7292517006802721,0.8434303697875688,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,deur,8,0.629707371280405,0.7727858171073566,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,9,0.6897744360902256,0.8164100738631307,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,10,0.6585651849482997,0.7941384407738287,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,11,0.46032821439325505,0.63044486829218,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,12,0.5193897012078831,0.6836820083682008,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,deur,13,0.5434558064040136,0.704206500956023,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,14,0.6326348278102664,0.7749863190886026,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,15,0.8143790849673203,0.8976945244956772,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,16,0.5143992055610725,0.6793442622950819,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,17,0.0,0.0,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,18,0.8078463203463203,0.8937112754048311,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
fastsam_x,image_398.jpg,image_398.json,raam,19,0.48291666666666666,0.6513065467828042,20,126,28,1.2947125434875488,0.5278243059260744,0.6466405291410834,
