model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_66.jpg,image_66.json,raam,0,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,1,0.7834602829162133,0.8785845027455765,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,2,0.78307962529274,0.8783450993268758,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,3,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,4,0.3099113404790261,0.4731791090009092,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,5,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,6,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,7,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,raam,8,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
sam2_large,image_66.jpg,image_66.json,deur,9,0.0,0.0,10,52,4,3.236579656600952,0.18764512486879795,0.22301087110733614,128
