model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_284.jpg,image_284.json,deur,0,0.5483648617599755,0.7083147845872285,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,1,0.525905020730985,0.6893024317844503,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,2,0.5661049902786779,0.7229464100972481,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,3,0.31485326300432076,0.4789177193581427,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,4,0.3069918418935999,0.4697685663421174,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,5,0.4843945963378364,0.6526493663246832,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,6,0.3312457947311216,0.49764783639827376,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,7,0.6430698739977091,0.7827663134411601,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,8,0.3200239026510213,0.4848759208197868,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,9,0.4577001753360608,0.6279757429960406,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,10,0.0,0.0,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,raam,11,0.6777688743336934,0.8079406939801067,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,deur,12,0.0,0.0,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
sam2_base_plus,image_284.jpg,image_284.json,deur,13,0.0,0.0,14,66,11,3.3041281700134277,0.3697445139325001,0.49450755615208847,128
