model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_114.jpg,image_114.json,raam,0,0.7745848969310646,0.8729758697604357,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,1,0.942886530965786,0.9706038061801666,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,2,0.8947984256993937,0.9444787514736428,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,3,0.922338480292564,0.9596004967368615,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,4,0.8125,0.896551724137931,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,5,0.8697433588473661,0.9303344811809184,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,deur,6,0.8762094720760482,0.9340209450136844,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,deur,7,0.8505957836846929,0.9192669638434868,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,deur,8,0.0,0.0,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,9,0.0,0.0,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,10,0.7455775234131113,0.85424739195231,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,11,0.9229385307346327,0.959925152034929,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
sam_vit_b,image_114.jpg,image_114.json,raam,12,0.8103085553997195,0.895215959713345,13,84,20,4.149833679199219,0.7248062736957215,0.7797862724636702,128
